env_steps,return,restorations,infiltrations,length,FPS,time
58700,-43.65,50,365,100,49.9577,2.0017
58800,-51.75,46,443,100,51.7338,1.933
58900,-50.0,39,640,100,50.1134,1.9955
59000,-52.45,40,745,100,50.5208,1.9794
59100,-52.7,49,554,100,52.4545,1.9064
59200,-62.75,51,539,100,52.5824,1.9018
59300,-62.1,41,778,100,50.286,1.9886
59400,-50.9,45,490,100,50.2778,1.989
59500,-67.05,53,569,100,51.9924,1.9234
59600,-58.95,44,675,100,50.2237,1.9911
59700,-63.55,54,547,100,49.88,2.0048
59800,-72.75,55,567,100,52.1678,1.9169
59900,-59.55,49,639,100,50.7563,1.9702
60000,-57.15,46,579,100,0.0,0.6947
60100,-53.85,47,561,100,47.6305,2.0995
60200,-75.25,62,529,100,43.3345,2.3076
60300,-59.7,46,602,100,47.4754,2.1064
60400,-60.9,52,410,100,47.6539,2.0985
60500,-48.1,33,734,100,49.4838,2.0209
60600,-51.25,46,585,100,49.9868,2.0005
60700,-52.05,40,665,100,50.1824,1.9927
60800,-59.55,52,515,100,50.5418,1.9786
60900,-49.9,48,462,100,54.963,1.8194
61000,-61.5,49,586,100,50.5749,1.9773
61100,-68.25,56,509,100,51.9422,1.9252
61200,-62.95,41,835,100,50.6275,1.9752
61300,-47.75,41,563,100,51.8509,1.9286
61400,-57.45,49,521,100,50.307,1.9878
61500,-57.7,40,674,100,52.3326,1.9109
61600,-51.0,43,696,100,48.2964,2.0705
61700,-45.15,48,435,100,52.3293,1.911
61800,-60.85,50,565,100,52.7515,1.8957
61900,-57.55,52,519,100,49.7977,2.0081
62000,-56.3,41,726,100,49.8809,2.0048
62100,-53.9,52,406,100,47.7845,2.0927
62200,-61.55,49,567,100,49.7966,2.0082
62300,-64.35,57,439,100,49.9186,2.0033
62400,-65.6,47,540,100,50.2167,1.9914
62500,-55.05,47,593,100,52.2076,1.9154
62600,-57.55,40,675,100,48.0139,2.0827
62700,-60.4,54,448,100,49.6391,2.0145
62800,-55.65,53,521,100,50.1911,1.9924
62900,-45.3,36,666,100,52.9477,1.8887
63000,-53.35,46,543,100,52.5378,1.9034
63100,-51.4,44,548,100,50.1104,1.9956
63200,-65.0,50,780,100,49.6169,2.0154
63300,-55.95,51,495,100,43.7568,2.2854
63400,-64.5,48,654,100,50.2518,1.99
63500,-63.1,55,586,100,52.218,1.9151
63600,-57.75,41,683,100,49.7356,2.0106
63700,-47.75,44,619,100,52.366,1.9096
63800,-43.05,47,445,100,50.1679,1.9933
63900,-61.75,52,519,100,48.0416,2.0815
64000,-67.95,55,531,100,45.6099,2.1925
64100,-55.85,45,601,100,47.6904,2.0969
64200,-48.1,46,542,100,54.5924,1.8318
64300,-51.25,35,769,100,45.5575,2.195
64400,-55.3,43,602,100,49.9593,2.0016
64500,-58.6,50,416,100,47.8283,2.0908
64600,-49.9,38,718,100,47.851,2.0898
64700,-61.0,52,548,100,50.266,1.9894
64800,-75.55,54,687,100,51.7656,1.9318
64900,-62.85,42,745,100,50.4771,1.9811
65000,-50.4,44,584,100,52.3841,1.909
65100,-57.0,45,588,100,52.6121,1.9007
65200,-68.7,50,658,100,52.6146,1.9006
65300,-63.2,54,588,100,52.4323,1.9072
65400,-55.75,50,535,100,49.9664,2.0014
65500,-58.65,51,529,100,50.2146,1.9915
65600,-55.95,60,239,100,50.0858,1.9966
65700,-58.9,42,726,100,52.4088,1.9081
65800,-60.8,57,436,100,50.4857,1.9808
65900,-53.25,47,581,100,50.0264,1.9989
66000,-59.7,54,438,100,52.2574,1.9136
66100,-57.0,48,516,100,49.5895,2.0166
66200,-63.85,62,361,100,47.6737,2.0976
66300,-59.25,47,589,100,52.5562,1.9027
66400,-54.0,53,432,100,50.7095,1.972
66500,-41.9,34,654,100,52.1175,1.9187
66600,-53.35,51,431,100,48.0126,2.0828
66700,-52.3,51,410,100,47.8941,2.0879
66800,-60.55,51,575,100,51.9868,1.9236
66900,-45.9,40,562,100,50.6066,1.976
67000,-72.7,52,734,100,52.2497,1.9139
67100,-60.1,46,626,100,49.7922,2.0084
67200,-59.45,44,621,100,49.739,2.0105
67300,-59.15,38,767,100,47.7158,2.0957
67400,-49.0,37,668,100,47.7904,2.0925
67500,-58.35,42,799,100,52.2098,1.9154
67600,-48.2,52,380,100,48.3779,2.0671
67700,-60.25,56,417,100,47.3755,2.1108
67800,-44.9,45,522,100,47.8126,2.0915
67900,-55.2,46,640,100,50.1179,1.9953
68000,-53.3,47,586,100,54.7331,1.8271
68100,-57.55,42,703,100,49.878,2.0049
68200,-53.2,47,452,100,50.2988,1.9881
68300,-56.95,49,511,100,52.3657,1.9097
68400,-66.3,52,514,100,49.9991,2.0
68500,-54.0,43,552,100,50.2988,1.9881
68600,-51.4,50,508,100,47.85,2.0899
68700,-57.3,43,682,100,49.515,2.0196
68800,-53.4,48,652,100,49.7488,2.0101
68900,-61.7,56,474,100,50.4321,1.9829
69000,-50.8,46,488,100,52.7145,1.897
69100,-64.35,49,647,100,49.8613,2.0056
69200,-45.25,38,693,100,50.2447,1.9903
69300,-49.95,39,615,100,47.5015,2.1052
69400,-55.65,52,445,100,43.2346,2.313
69500,-62.8,50,588,100,45.5508,2.1954
69600,-52.05,45,549,100,50.0334,1.9987
69700,-53.3,46,530,100,49.8344,2.0067
69800,-61.4,56,384,100,50.2821,1.9888
69900,-60.05,47,673,100,50.045,1.9982
70000,-46.95,44,479,100,0.0,0.7121
70100,-55.65,49,549,100,49.7941,2.0083
70200,-54.2,40,676,100,49.9438,2.0023
70300,-66.65,54,529,100,50.3442,1.9863
70400,-58.9,55,458,100,51.9818,1.9238
70500,-52.4,50,428,100,50.1538,1.9939
70600,-47.55,40,559,100,47.7885,2.0926
70700,-57.3,54,418,100,47.7906,2.0925
70800,-43.15,39,567,100,50.3019,1.988
70900,-54.2,48,464,100,52.2683,1.9132
71000,-46.55,46,443,100,52.5002,1.9048
71100,-51.85,50,509,100,50.5378,1.9787
71200,-55.45,41,705,100,52.0215,1.9223
71300,-51.4,43,556,100,50.2497,1.9901
71400,-54.2,53,416,100,52.0138,1.9226
71500,-55.6,50,536,100,50.4256,1.9831
71600,-56.8,52,488,100,49.5247,2.0192
71700,-48.05,49,441,100,48.1737,2.0758
71800,-49.95,51,407,100,49.8771,2.0049
71900,-59.25,43,777,100,52.5135,1.9043
72000,-40.2,44,432,100,50.2937,1.9883
72100,-47.2,39,628,100,49.8663,2.0054
72200,-46.25,41,553,100,47.4573,2.1072
72300,-59.4,47,488,100,50.1294,1.9948
72400,-44.8,42,620,100,52.0483,1.9213
72500,-35.2,39,468,100,50.1478,1.9941
72600,-52.65,48,601,100,50.1996,1.9921
72700,-67.1,49,718,100,38.6782,2.5854
72800,-64.5,53,510,100,55.1591,1.8129
72900,-50.3,46,490,100,52.9769,1.8876
73000,-57.85,43,669,100,49.6064,2.0159
73100,-50.05,50,477,100,50.2392,1.9905
73200,-52.3,53,406,100,52.1277,1.9184
73300,-42.5,43,518,100,48.1238,2.078
73400,-55.4,54,352,100,49.5818,2.0169
73500,-48.85,52,405,100,45.9788,2.1749
73600,-60.05,49,537,100,50.0624,1.9975
73700,-66.25,55,513,100,52.0172,1.9224
73800,-42.75,42,495,100,52.826,1.893
73900,-69.1,48,702,100,52.4715,1.9058
74000,-70.2,53,536,100,49.9397,2.0024
74100,-54.15,41,675,100,45.4582,2.1998
74200,-52.7,41,566,100,45.7493,2.1858
74300,-45.2,46,468,100,49.7979,2.0081
74400,-48.95,45,439,100,50.3934,1.9844
74500,-60.45,46,589,100,49.5639,2.0176
74600,-42.0,37,564,100,47.6084,2.1005
74700,-58.2,59,364,100,52.1834,1.9163
74800,-62.75,43,775,100,50.3661,1.9855
74900,-45.4,40,608,100,49.923,2.0031
75000,-52.4,34,776,100,45.8053,2.1832
75100,-42.65,44,493,100,49.5511,2.0181
75200,-57.15,49,527,100,52.3636,1.9097
75300,-48.75,46,515,100,50.4523,1.9821
75400,-52.35,38,759,100,50.272,1.9892
75500,-63.9,47,710,100,47.2762,2.1152
75600,-57.35,45,671,100,47.9246,2.0866
75700,-62.55,47,679,100,49.7755,2.009
75800,-55.4,47,564,100,49.4927,2.0205
75900,-58.6,55,460,100,50.7691,1.9697
76000,-55.75,50,491,100,49.8025,2.0079
76100,-47.25,41,605,100,50.2057,1.9918
76200,-59.45,59,417,100,52.0176,1.9224
76300,-51.0,47,508,100,48.3227,2.0694
76400,-56.05,51,469,100,49.9855,2.0006
76500,-42.25,42,509,100,47.3865,2.1103
76600,-42.0,49,340,100,50.2734,1.9891
76700,-55.4,49,496,100,49.5549,2.018
76800,-53.05,53,329,100,48.0966,2.0792
76900,-47.85,46,497,100,49.1906,2.0329
77000,-57.25,47,609,100,47.9457,2.0857
77100,-59.6,56,384,100,50.1686,1.9933
77200,-40.75,47,287,100,52.3326,1.9109
77300,-50.45,47,521,100,50.2728,1.9891
77400,-58.95,57,323,100,49.6223,2.0152
77500,-55.35,58,279,100,50.0255,1.999
77600,-61.95,51,495,100,48.0571,2.0809
77700,-56.75,50,591,100,49.6894,2.0125
77800,-49.85,43,593,100,49.7192,2.0113
77900,-40.65,41,461,100,50.0035,1.9999
78000,-34.9,38,506,100,50.0885,1.9965
78100,-62.25,60,393,100,50.2725,1.9892
78200,-55.3,47,518,100,49.6898,2.0125
78300,-55.65,56,393,100,50.0168,1.9993
78400,-44.7,50,338,100,48.1858,2.0753
78500,-44.65,42,581,100,49.2403,2.0309
78600,-42.1,43,590,100,48.3354,2.0689
78700,-59.4,51,532,100,49.4024,2.0242
78800,-60.65,56,409,100,49.8405,2.0064
78900,-53.65,46,589,100,50.571,1.9774
79000,-59.4,43,716,100,52.8633,1.8917
79100,-48.2,53,208,100,49.8631,2.0055
79200,-51.0,41,692,100,50.0873,1.9965
79300,-43.7,42,442,100,49.8597,2.0056
79400,-42.4,50,348,100,51.9785,1.9239
79500,-26.45,37,409,100,48.0512,2.0811
79600,-37.2,43,484,100,47.8044,2.0919
79700,-50.15,52,495,100,49.8262,2.007
79800,-37.7,42,470,100,49.9133,2.0035
79900,-47.05,40,585,100,49.9554,2.0018
80000,-56.35,57,455,100,0.0,0.6854
80100,-52.0,50,468,100,50.587,1.9768
80200,-41.4,40,460,100,51.8123,1.93
80300,-57.1,49,470,100,48.1363,2.0774
80400,-49.7,40,578,100,49.8196,2.0072
80500,-42.0,53,316,100,50.4493,1.9822
80600,-50.45,42,597,100,52.4034,1.9083
80700,-50.05,44,489,100,52.9087,1.8901
80800,-52.05,51,421,100,52.2201,1.915
80900,-62.7,50,618,100,49.9215,2.0032
81000,-54.0,46,572,100,45.7406,2.1862
81100,-49.0,50,516,100,50.0216,1.9991
81200,-49.05,49,421,100,49.9518,2.0019
81300,-46.55,44,551,100,50.1539,1.9939
81400,-47.3,47,418,100,49.7065,2.0118
81500,-46.35,48,495,100,49.4622,2.0217
81600,-63.2,55,564,100,50.4058,1.9839
81700,-45.05,48,397,100,52.5256,1.9038
81800,-46.3,40,666,100,50.5328,1.9789
81900,-43.5,41,586,100,47.4776,2.1063
82000,-45.7,44,570,100,50.1905,1.9924
82100,-58.9,45,630,100,52.2908,1.9124
82200,-47.3,45,470,100,52.2143,1.9152
82300,-59.45,44,661,100,50.698,1.9725
82400,-55.95,50,495,100,52.0881,1.9198
82500,-47.0,42,584,100,50.4597,1.9818
82600,-55.95,53,491,100,52.6485,1.8994
82700,-53.85,37,765,100,51.7633,1.9319
82800,-53.85,50,517,100,50.184,1.9927
82900,-46.35,47,447,100,48.0256,2.0822
83000,-63.65,56,405,100,49.4748,2.0212
83100,-54.9,41,658,100,48.2669,2.0718
83200,-48.75,45,579,100,49.948,2.0021
83300,-50.45,51,481,100,49.6376,2.0146
83400,-47.35,46,467,100,49.8587,2.0057
83500,-51.05,50,533,100,53.3484,1.8745
83600,-48.5,50,442,100,52.1684,1.9169
83700,-50.9,49,446,100,50.2328,1.9907
83800,-54.2,45,632,100,51.9499,1.9249
83900,-48.3,48,454,100,45.979,2.1749
84000,-52.05,45,597,100,49.5131,2.0197
84100,-57.1,40,726,100,49.7608,2.0096
84200,-46.65,40,517,100,48.3942,2.0664
84300,-48.05,53,345,100,49.5741,2.0172
84400,-56.75,52,463,100,47.932,2.0863
84500,-47.1,43,430,100,52.7737,1.8949
84600,-44.2,49,400,100,52.3173,1.9114
84700,-52.9,42,710,100,50.2582,1.9897
84800,-54.55,47,487,100,49.9054,2.0038
84900,-39.55,49,351,100,49.8762,2.005
85000,-31.4,41,440,100,49.5436,2.0184
85100,-47.0,52,324,100,50.6082,1.976
85200,-45.25,40,569,100,52.2021,1.9156
85300,-35.3,41,402,100,50.0884,1.9965
85400,-55.35,52,407,100,49.8628,2.0055
85500,-49.25,46,509,100,50.0182,1.9993
85600,-40.15,45,399,100,48.0482,2.0812
85700,-54.55,51,407,100,50.0895,1.9964
85800,-42.95,45,395,100,49.8577,2.0057
85900,-51.4,43,580,100,49.4514,2.0222
86000,-53.65,44,729,100,47.7668,2.0935
86100,-46.75,50,439,100,47.6296,2.0995
86200,-47.3,38,682,100,49.678,2.013
86300,-42.65,50,245,100,50.3426,1.9864
86400,-61.1,47,634,100,50.2583,1.9897
86500,-34.25,42,369,100,52.5144,1.9042
86600,-52.75,53,395,100,47.647,2.0988
86700,-45.85,36,729,100,49.6285,2.015
86800,-44.8,45,460,100,47.8775,2.0887
86900,-48.6,48,396,100,47.2292,2.1173
87000,-46.4,42,552,100,48.0685,2.0804
87100,-42.7,45,518,100,49.8495,2.006
87200,-61.85,62,301,100,45.5325,2.1962
87300,-60.9,49,582,100,45.3344,2.2058
87400,-57.9,52,550,100,45.8884,2.1792
87500,-57.9,57,330,100,51.8961,1.9269
87600,-41.85,46,389,100,52.9918,1.8871
87700,-36.5,37,550,100,50.1928,1.9923
87800,-35.15,41,483,100,52.0204,1.9223
87900,-49.4,47,476,100,50.6742,1.9734
88000,-47.25,54,253,100,49.1566,2.0343
88100,-57.0,51,460,100,36.0946,2.7705
88200,-55.9,48,618,100,50.0312,1.9988
88300,-54.05,51,449,100,51.8097,1.9301
88400,-38.85,51,273,100,50.0969,1.9961
88500,-50.8,47,452,100,47.9587,2.0851
88600,-52.6,53,488,100,47.61,2.1004
88700,-64.0,54,612,100,52.2534,1.9138
88800,-41.9,51,362,100,50.304,1.9879
88900,-59.05,54,417,100,47.6551,2.0984
89000,-49.45,46,517,100,52.1907,1.9161
89100,-44.45,41,557,100,48.3693,2.0674
89200,-36.4,33,616,100,52.1885,1.9161
89300,-34.45,50,241,100,52.3132,1.9116
89400,-46.25,52,321,100,47.8203,2.0912
89500,-60.45,37,773,100,47.4313,2.1083
89600,-50.8,52,380,100,50.5935,1.9765
89700,-51.35,52,307,100,49.3598,2.0259
89800,-42.6,48,416,100,45.9791,2.1749
89900,-46.65,44,481,100,49.4037,2.0241
90000,-42.75,42,531,100,0.0,0.7968
90100,-51.6,46,620,100,50.7461,1.9706
90200,-48.95,44,487,100,52.2557,1.9137
90300,-42.9,50,370,100,52.3754,1.9093
90400,-39.45,36,593,100,48.0158,2.0827
90500,-41.7,49,338,100,49.6048,2.0159
90600,-37.25,47,345,100,50.5446,1.9785
90700,-43.35,37,639,100,51.8862,1.9273
90800,-52.3,47,466,100,50.5181,1.9795
90900,-47.05,53,353,100,52.5194,1.9041
91000,-54.75,46,587,100,50.2754,1.989
91100,-53.35,44,599,100,51.806,1.9303
91200,-32.4,47,272,100,50.5198,1.9794
91300,-42.3,41,450,100,47.707,2.0961
91400,-43.85,52,369,100,52.3528,1.9101
91500,-54.9,59,278,100,52.2519,1.9138
91600,-48.2,48,464,100,50.1409,1.9944
91700,-67.6,54,600,100,50.0678,1.9973
91800,-55.05,50,501,100,50.4301,1.9829
91900,-38.45,42,489,100,54.9093,1.8212
92000,-61.95,54,503,100,50.4781,1.9811
92100,-44.0,53,288,100,51.9054,1.9266
92200,-44.15,55,239,100,47.485,2.1059
92300,-44.6,48,432,100,46.1754,2.1657
92400,-57.1,51,498,100,49.4861,2.0208
92500,-53.8,43,576,100,50.6473,1.9744
92600,-39.9,40,558,100,51.7186,1.9335
92700,-39.9,39,498,100,52.9756,1.8877
92800,-47.1,49,370,100,52.2103,1.9153
92900,-46.85,54,229,100,50.2962,1.9882
93000,-65.45,55,573,100,50.0448,1.9982
93100,-34.15,33,547,100,49.6408,2.0145
93200,-41.65,42,417,100,48.1793,2.0756
93300,-50.75,51,331,100,49.325,2.0274
93400,-33.65,43,345,100,48.4293,2.0649
93500,-33.55,41,403,100,49.3709,2.0255
93600,-56.1,58,306,100,50.3732,1.9852
93700,-35.05,42,429,100,52.27,1.9131
93800,-57.3,53,482,100,50.5518,1.9782
93900,-57.85,42,621,100,47.5973,2.101
94000,-54.1,57,366,100,51.9996,1.9231
94100,-31.05,43,353,100,49.9331,2.0027
94200,-37.6,46,420,100,50.0921,1.9963
94300,-48.9,45,478,100,47.5459,2.1032
94400,-60.85,48,573,100,48.2609,2.0721
94500,-40.2,48,332,100,51.9703,1.9242
94600,-45.85,41,585,100,49.7733,2.0091
94700,-63.6,49,644,100,50.5307,1.979
94800,-30.5,38,390,100,47.5442,2.1033
94900,-44.35,37,691,100,52.5949,1.9013
95000,-43.7,57,230,100,52.5031,1.9047
95100,-45.55,43,631,100,43.656,2.2906
95200,-48.75,50,431,100,52.6694,1.8986
95300,-44.55,49,383,100,50.2975,1.9882
95400,-34.85,38,545,100,47.1238,2.1221
95500,-43.85,43,513,100,49.7941,2.0083
95600,-55.15,47,591,100,50.2169,1.9914
95700,-47.8,37,704,100,50.1058,1.9958
95800,-48.35,49,451,100,49.633,2.0148
95900,-50.35,51,303,100,50.3311,1.9868
96000,-33.85,44,389,100,52.5179,1.9041
96100,-49.6,48,428,100,50.0913,1.9964
96200,-43.55,41,459,100,49.713,2.0115
96300,-56.0,53,400,100,49.9562,2.0018
96400,-39.55,49,359,100,50.2261,1.991
96500,-39.15,53,291,100,50.2253,1.991
96600,-40.15,46,387,100,49.8843,2.0046
96700,-47.4,43,564,100,52.539,1.9034
96800,-45.65,48,361,100,53.0609,1.8846
96900,-41.15,47,427,100,50.0679,1.9973
97000,-22.55,41,311,100,50.1407,1.9944
97100,-52.25,45,537,100,52.2011,1.9157
97200,-34.35,43,351,100,52.2165,1.9151
97300,-50.55,43,611,100,52.4864,1.9053
97400,-44.85,52,381,100,50.5388,1.9787
97500,-42.0,48,340,100,53.1644,1.881
97600,-47.8,54,300,100,54.3574,1.8397
97700,-56.95,56,395,100,52.6652,1.8988
97800,-47.1,50,382,100,50.4317,1.9829
97900,-45.35,47,479,100,49.7728,2.0091
98000,-51.5,51,378,100,49.9926,2.0003
98100,-47.4,45,492,100,50.1619,1.9935
98200,-51.1,56,318,100,52.4751,1.9057
98300,-31.95,40,495,100,48.1462,2.077
98400,-40.1,50,358,100,49.371,2.0255
98500,-50.9,53,370,100,48.1272,2.0778
98600,-54.1,45,594,100,49.6687,2.0133
98700,-53.45,48,525,100,50.3135,1.9875
98800,-41.2,47,312,100,51.9713,1.9241
98900,-42.5,40,518,100,50.5384,1.9787
99000,-41.65,50,401,100,52.0558,1.921
99100,-26.0,42,404,100,52.7806,1.8946
99200,-43.55,49,423,100,50.5847,1.9769
99300,-45.55,46,555,100,50.0682,1.9973
99400,-45.75,51,387,100,49.4858,2.0208
99500,-46.75,52,399,100,50.1938,1.9923
99600,-55.85,48,541,100,52.1971,1.9158
99700,-54.9,48,586,100,49.8725,2.0051
99800,-38.2,43,428,100,50.4628,1.9817
99900,-43.85,51,373,100,50.4032,1.984
100000,-54.75,47,575,100,0.0,0.756
100100,-41.75,41,547,100,49.5998,2.0161
100200,-45.65,52,317,100,49.5251,2.0192
100300,-49.35,54,331,100,47.7382,2.0948
100400,-53.85,55,373,100,47.6857,2.0971
100500,-47.25,48,453,100,52.8261,1.893
100600,-28.55,46,311,100,52.9388,1.889
100700,-26.15,33,475,100,52.3887,1.9088
100800,-32.55,45,291,100,50.282,1.9888
100900,-52.4,51,364,100,52.0532,1.9211
101000,-42.45,45,361,100,50.3849,1.9847
101100,-51.9,55,378,100,52.902,1.8903
101200,-55.0,45,600,100,52.4372,1.907
101300,-35.75,45,315,100,50.0212,1.9992
101400,-35.4,43,448,100,49.8754,2.005
101500,-40.2,44,368,100,49.612,2.0156
101600,-39.9,45,430,100,48.0016,2.0833
101700,-43.6,42,520,100,50.2247,1.9911
101800,-44.95,45,459,100,49.8688,2.0053
101900,-63.0,57,460,100,49.6441,2.0143
102000,-45.5,47,378,100,50.4942,1.9804
102100,-48.3,45,502,100,54.6881,1.8286
102200,-33.1,46,318,100,48.3549,2.068
102300,-48.2,53,444,100,51.8486,1.9287
102400,-46.75,40,615,100,50.253,1.9899
102500,-49.9,39,702,100,49.9667,2.0013
102600,-30.05,44,281,100,52.0806,1.9201
102700,-46.65,55,301,100,50.3121,1.9876
102800,-43.5,42,538,100,50.5817,1.977
102900,-44.9,50,346,100,52.3794,1.9092
103000,-30.65,43,437,100,50.1795,1.9928
103100,-44.1,48,442,100,50.0625,1.9975
103200,-47.5,50,402,100,52.0199,1.9223
103300,-58.05,48,525,100,50.1024,1.9959
103400,-48.0,48,420,100,50.5043,1.98
103500,-60.3,59,382,100,54.7422,1.8267
103600,-51.45,45,473,100,52.6729,1.8985
103700,-41.05,46,485,100,50.1968,1.9922
103800,-39.7,50,290,100,49.9763,2.001
103900,-39.8,31,692,100,52.6082,1.9008
104000,-57.65,56,417,100,52.2521,1.9138
104100,-35.6,44,524,100,37.1989,2.6883
104200,-52.25,56,277,100,49.9583,2.0017
104300,-40.7,45,426,100,49.9508,2.002
104400,-51.5,54,378,100,49.888,2.0045
104500,-45.7,52,298,100,50.2291,1.9909
104600,-44.0,56,332,100,52.5456,1.9031
104700,-60.25,48,537,100,52.439,1.907
104800,-58.85,46,585,100,50.3283,1.987
104900,-33.9,47,302,100,49.8485,2.0061
105000,-50.45,46,465,100,49.9496,2.002
105100,-40.2,44,452,100,53.0145,1.8863
105200,-33.6,46,308,100,50.0642,1.9974
105300,-50.3,48,482,100,50.163,1.9935
105400,-38.05,42,421,100,49.9227,2.0031
105500,-25.4,38,464,100,52.2427,1.9141
105600,-44.7,44,462,100,49.5806,2.0169
105700,-46.75,50,407,100,48.266,2.0719
105800,-29.25,36,469,100,47.743,2.0946
105900,-46.1,45,418,100,52.129,1.9183
106000,-56.2,39,708,100,53.0701,1.8843
106100,-39.5,42,526,100,51.8067,1.9303
106200,-43.5,43,526,100,50.3569,1.9858
106300,-34.2,46,364,100,48.0271,2.0822
106400,-39.9,37,682,100,50.0166,1.9993
106500,-40.5,42,382,100,50.0555,1.9978
106600,-56.6,55,304,100,51.8503,1.9286
106700,-50.3,39,642,100,52.9906,1.8871
106800,-52.45,44,561,100,52.7146,1.897
106900,-36.45,41,501,100,50.045,1.9982
107000,-53.2,52,484,100,49.9723,2.0011
107100,-35.35,42,363,100,50.4043,1.984
107200,-26.4,41,340,100,51.6043,1.9378
107300,-42.25,40,601,100,48.2042,2.0745
107400,-40.1,37,546,100,50.23,1.9908
107500,-23.85,33,413,100,54.7416,1.8268
107600,-32.75,36,515,100,52.3615,1.9098
107700,-32.05,35,461,100,52.814,1.8934
107800,-48.65,48,453,100,52.4786,1.9055
107900,-30.55,38,391,100,48.2501,2.0725
108000,-52.2,52,312,100,51.9658,1.9243
108100,-54.2,45,564,100,47.7784,2.093
108200,-37.45,40,489,100,48.1281,2.0778
108300,-51.95,46,491,100,49.8595,2.0056
108400,-43.25,29,737,100,54.7916,1.8251
108500,-45.85,40,545,100,50.6185,1.9756
108600,-32.95,44,387,100,50.1672,1.9933
108700,-49.65,54,321,100,52.1352,1.9181
108800,-48.2,55,328,100,50.4519,1.9821
108900,-37.85,53,213,100,51.8893,1.9272
109000,-42.55,36,655,100,50.6376,1.9748
109100,-48.7,51,286,100,52.0936,1.9196
109200,-33.1,43,390,100,49.8107,2.0076
109300,-39.85,42,489,100,49.9908,2.0004
109400,-53.05,48,553,100,45.7128,2.1876
109500,-45.3,48,318,100,45.8209,2.1824
109600,-44.6,54,268,100,52.1983,1.9158
109700,-41.4,40,556,100,50.0995,1.996
109800,-45.75,52,299,100,50.2839,1.9887
109900,-36.6,51,208,100,49.7285,2.0109
110000,-38.05,54,217,100,0.0,0.692
110100,-30.65,40,441,100,52.3165,1.9114
110200,-54.4,41,580,100,50.5674,1.9776
110300,-30.75,37,531,100,52.5766,1.902
110400,-55.5,48,538,100,52.0604,1.9208
110500,-38.85,46,337,100,50.5623,1.9778
110600,-25.75,43,291,100,49.7266,2.011
110700,-42.8,44,520,100,52.5706,1.9022
110800,-29.65,46,273,100,50.3671,1.9854
110900,-43.45,48,397,100,50.1666,1.9934
111000,-40.65,53,253,100,52.1795,1.9165
111100,-44.85,39,605,100,53.0432,1.8853
111200,-30.6,44,348,100,52.6006,1.9011
111300,-46.55,56,267,100,52.1361,1.9181
111400,-39.95,39,515,100,50.0773,1.9969
111500,-37.5,52,214,100,52.1446,1.9177
111600,-43.65,41,621,100,45.7908,2.1838
111700,-39.65,54,205,100,43.7927,2.2835
111800,-50.2,46,520,100,50.074,1.997
111900,-42.7,40,562,100,49.7128,2.0116
112000,-41.15,45,491,100,49.806,2.0078
112100,-35.25,41,517,100,52.8702,1.8914
112200,-44.2,49,320,100,52.0623,1.9208
112300,-42.75,38,575,100,50.0281,1.9989
112400,-51.7,49,454,100,50.4341,1.9828
112500,-39.5,40,474,100,47.6449,2.0989
112600,-47.45,53,293,100,49.4422,2.0226
112700,-41.85,46,425,100,53.1106,1.8829
112800,-44.95,49,395,100,52.4337,1.9072
112900,-38.75,46,383,100,50.0462,1.9982
113000,-48.55,44,603,100,50.5835,1.9769
113100,-43.65,40,529,100,52.04,1.9216
113200,-48.5,49,454,100,50.1167,1.9953
113300,-45.75,48,459,100,49.9041,2.0038
113400,-40.95,45,399,100,50.2188,1.9913
113500,-30.05,34,601,100,52.3429,1.9105
113600,-27.25,35,529,100,52.47,1.9059
113700,-38.75,49,259,100,52.3357,1.9107
113800,-41.9,47,306,100,50.8061,1.9683
113900,-49.35,49,475,100,49.3865,2.0248
114000,-25.35,36,415,100,50.3684,1.9854
114100,-32.65,41,413,100,52.1516,1.9175
114200,-43.05,46,425,100,47.7876,2.0926
114300,-50.8,56,260,100,52.6888,1.8979
114400,-30.8,46,324,100,48.0238,2.0823
114500,-43.2,31,728,100,51.8457,1.9288
114600,-29.45,41,321,100,50.8078,1.9682
114700,-36.15,45,387,100,49.7613,2.0096
114800,-38.8,52,296,100,50.3844,1.9847
114900,-29.3,43,374,100,49.5226,2.0193
115000,-31.5,35,554,100,52.5075,1.9045
115100,-38.75,45,387,100,50.0024,1.9999
115200,-27.2,35,504,100,50.3719,1.9852
115300,-43.3,42,458,100,49.6356,2.0147
115400,-40.15,37,535,100,47.6703,2.0977
115500,-28.8,38,488,100,43.7425,2.2861
115600,-23.95,35,463,100,50.0201,1.9992
115700,-37.75,47,331,100,51.8878,1.9272
115800,-41.9,42,434,100,50.4506,1.9821
115900,-54.75,50,511,100,52.554,1.9028
116000,-47.8,48,516,100,52.4925,1.905
116100,-29.55,39,375,100,52.5858,1.9017
116200,-24.3,43,278,100,48.202,2.0746
116300,-38.4,50,260,100,49.7128,2.0116
116400,-41.1,46,418,100,47.8043,2.0919
116500,-42.6,42,508,100,50.1585,1.9937
116600,-39.1,51,298,100,52.0965,1.9195
116700,-40.25,47,397,100,50.2529,1.9899
116800,-33.9,45,366,100,52.7007,1.8975
116900,-23.35,37,427,100,49.9937,2.0003
117000,-42.45,47,409,100,51.9062,1.9266
117100,-33.65,44,277,100,50.6242,1.9753
117200,-34.85,45,377,100,52.0747,1.9203
