env_steps,return,restorations,infiltrations,length,FPS,time
58600,-61.35,53,487,100,77.7974,1.2854
58700,-56.25,45,629,100,77.3193,1.2933
58800,-53.0,36,720,100,76.8353,1.3015
58900,-63.95,56,443,100,83.8994,1.1919
59000,-58.3,45,638,100,81.18,1.2318
59100,-46.0,43,544,100,83.6172,1.1959
59200,-62.25,43,809,100,72.4744,1.3798
59300,-49.0,49,440,100,71.6204,1.3963
59400,-66.85,55,553,100,81.7167,1.2237
59500,-62.3,50,594,100,71.2415,1.4037
59600,-61.1,50,578,100,77.0967,1.2971
59700,-48.4,34,776,100,77.9062,1.2836
59800,-60.6,57,404,100,76.7205,1.3034
59900,-61.9,49,582,100,83.1661,1.2024
60000,-68.5,48,690,100,0.0,0.5716
60100,-71.05,50,645,100,77.1393,1.2964
60200,-51.15,42,595,100,75.7254,1.3206
60300,-57.25,45,717,100,72.4776,1.3797
60400,-48.75,45,503,100,75.3718,1.3268
60500,-47.75,48,479,100,72.739,1.3748
60600,-62.15,58,387,100,81.7894,1.2227
60700,-46.8,37,692,100,72.6,1.3774
60800,-58.05,50,593,100,81.8461,1.2218
60900,-45.7,37,674,100,71.8561,1.3917
61000,-43.3,40,614,100,71.4815,1.399
61100,-51.15,51,439,100,83.0471,1.2041
61200,-49.95,43,587,100,72.2692,1.3837
61300,-59.2,48,624,100,75.6389,1.3221
61400,-51.45,42,621,100,78.2849,1.2774
61500,-46.85,42,545,100,70.8091,1.4123
61600,-55.8,45,536,100,76.265,1.3112
61700,-69.25,44,813,100,83.0524,1.2041
61800,-63.75,48,627,100,72.8398,1.3729
61900,-70.5,45,770,100,76.476,1.3076
62000,-44.1,41,518,100,75.9737,1.3162
62100,-50.5,49,526,100,71.986,1.3892
62200,-63.0,46,804,100,72.4037,1.3812
62300,-62.8,53,548,100,75.6257,1.3223
62400,-67.95,39,871,100,77.2201,1.295
62500,-49.8,41,688,100,82.6883,1.2094
62600,-61.0,44,632,100,72.7148,1.3752
62700,-67.9,54,610,100,82.2702,1.2155
62800,-57.55,42,727,100,75.7601,1.32
62900,-36.75,33,635,100,72.1897,1.3852
63000,-47.65,45,581,100,77.8956,1.2838
63100,-55.35,42,611,100,75.9846,1.3161
63200,-59.2,47,628,100,83.4572,1.1982
63300,-56.5,47,554,100,77.0161,1.2984
63400,-52.95,46,603,100,76.4452,1.3081
63500,-51.35,45,499,100,72.2924,1.3833
63600,-68.3,56,542,100,83.0555,1.204
63700,-62.45,44,649,100,71.9327,1.3902
63800,-51.2,40,668,100,76.7801,1.3024
63900,-63.35,54,543,100,75.7721,1.3198
64000,-44.4,37,732,100,71.8669,1.3915
64100,-61.5,50,546,100,76.8574,1.3011
64200,-32.95,32,647,100,76.9231,1.3
64300,-56.75,52,487,100,72.2877,1.3834
64400,-54.25,44,629,100,83.4968,1.1977
64500,-53.25,48,581,100,74.8051,1.3368
64600,-72.5,50,750,100,77.3659,1.2926
64700,-48.1,43,606,100,76.9387,1.2997
64800,-69.2,55,540,100,72.8311,1.373
64900,-50.85,38,669,100,81.8658,1.2215
65000,-60.0,53,508,100,72.2213,1.3846
65100,-22.45,27,549,100,70.9304,1.4098
65200,-59.0,42,804,100,82.9139,1.2061
65300,-57.3,45,606,100,72.3531,1.3821
65400,-58.75,51,411,100,76.195,1.3124
65500,-52.9,38,766,100,71.7618,1.3935
65600,-58.55,43,623,100,70.5902,1.4166
65700,-39.2,39,600,100,76.9559,1.2994
65800,-57.35,39,811,100,77.451,1.2911
65900,-54.35,52,479,100,77.045,1.2979
66000,-49.3,48,470,100,77.7079,1.2869
66100,-50.75,41,647,100,76.0821,1.3144
66200,-78.15,60,551,100,83.0701,1.2038
66300,-51.4,52,416,100,77.3678,1.2925
66400,-43.2,44,500,100,76.1289,1.3136
66500,-50.75,50,595,100,77.9275,1.2832
66600,-60.7,47,662,100,71.4852,1.3989
66700,-63.3,45,722,100,82.6372,1.2101
66800,-51.4,43,556,100,76.4475,1.3081
66900,-45.8,41,580,100,71.9154,1.3905
67000,-52.25,45,589,100,82.8293,1.2073
67100,-56.95,46,679,100,72.2636,1.3838
67200,-48.15,47,427,100,76.5539,1.3063
67300,-52.35,45,559,100,76.8101,1.3019
67400,-46.85,50,417,100,72.1937,1.3852
67500,-57.5,47,570,100,82.7198,1.2089
67600,-48.5,39,618,100,71.9643,1.3896
67700,-76.5,48,742,100,76.3808,1.3092
67800,-49.0,39,588,100,82.7277,1.2088
67900,-64.85,55,577,100,72.0873,1.3872
68000,-57.05,40,753,100,76.2366,1.3117
68100,-51.9,44,622,100,77.2993,1.2937
68200,-58.75,47,587,100,75.7595,1.32
68300,-51.1,44,602,100,71.45,1.3996
68400,-39.3,35,746,100,72.6602,1.3763
68500,-46.7,36,686,100,71.8848,1.3911
68600,-50.85,51,341,100,82.3029,1.215
68700,-49.95,48,471,100,75.7746,1.3197
68800,-47.75,50,455,100,72.8047,1.3735
68900,-64.0,49,700,100,82.517,1.2119
69000,-58.0,53,408,100,71.0414,1.4076
69100,-66.6,48,648,100,72.7307,1.3749
69200,-57.7,44,654,100,75.0044,1.3333
69300,-59.8,49,596,100,63.7226,1.5693
69400,-49.6,45,600,100,71.5674,1.3973
69500,-49.25,52,425,100,76.7808,1.3024
69600,-49.65,47,509,100,76.5604,1.3062
69700,-46.6,47,488,100,76.8763,1.3008
69800,-65.55,47,671,100,76.7759,1.3025
69900,-50.2,49,500,100,75.6076,1.3226
70000,-52.15,52,503,100,0.0,0.5934
70100,-69.15,57,543,100,82.2904,1.2152
70200,-62.75,54,455,100,67.7514,1.476
70300,-50.3,45,570,100,75.3886,1.3265
70400,-61.1,51,598,100,72.8888,1.372
70500,-55.15,47,499,100,70.6295,1.4158
70600,-47.15,41,543,100,71.9032,1.3908
70700,-37.0,43,384,100,75.2885,1.3282
70800,-59.35,47,551,100,67.7804,1.4754
70900,-46.9,38,662,100,75.899,1.3175
71000,-48.6,41,760,100,71.4801,1.399
71100,-58.95,50,539,100,72.1838,1.3854
71200,-55.5,54,418,100,82.3488,1.2143
71300,-58.3,47,674,100,71.354,1.4015
71400,-41.15,46,391,100,67.731,1.4764
71500,-65.6,52,604,100,82.8322,1.2073
71600,-56.8,51,492,100,71.7417,1.3939
71700,-37.75,39,595,100,75.9033,1.3175
71800,-60.5,50,542,100,72.685,1.3758
71900,-45.15,48,463,100,71.0677,1.4071
72000,-66.6,50,628,100,52.2079,1.9154
72100,-43.55,50,323,100,76.6916,1.3039
72200,-54.55,54,387,100,76.6692,1.3043
72300,-49.75,46,583,100,78.0592,1.2811
72400,-55.5,56,414,100,76.7277,1.3033
72500,-62.95,57,447,100,76.1544,1.3131
72600,-55.1,50,474,100,83.5865,1.1964
72700,-58.35,45,595,100,72.5564,1.3782
72800,-67.75,60,439,100,76.03,1.3153
72900,-45.5,46,538,100,72.1833,1.3854
73000,-47.1,39,634,100,70.3067,1.4223
73100,-49.5,43,558,100,71.9445,1.39
73200,-65.8,54,500,100,82.4387,1.213
73300,-50.55,47,535,100,72.0235,1.3884
73400,-48.4,47,456,100,71.462,1.3994
73500,-44.95,51,339,100,71.4233,1.4001
73600,-45.5,45,506,100,70.6858,1.4147
73700,-48.65,54,385,100,72.9019,1.3717
73800,-33.0,47,272,100,82.2129,1.2164
73900,-45.2,32,824,100,72.4158,1.3809
74000,-45.55,43,507,100,75.4647,1.3251
74100,-52.25,49,457,100,77.3141,1.2934
74200,-50.5,43,610,100,76.3223,1.3102
74300,-48.35,49,447,100,77.2581,1.2944
74400,-49.0,58,232,100,76.7698,1.3026
74500,-62.3,54,486,100,71.5087,1.3984
74600,-33.85,38,469,100,77.8321,1.2848
74700,-39.25,46,381,100,71.1338,1.4058
74800,-50.95,45,567,100,70.8643,1.4112
74900,-44.65,51,357,100,77.0558,1.2978
75000,-34.05,42,389,100,67.7733,1.4755
75100,-66.95,59,439,100,70.41,1.4203
75200,-58.2,41,784,100,71.2555,1.4034
75300,-51.1,39,622,100,72.0061,1.3888
75400,-47.6,41,548,100,71.2103,1.4043
75500,-46.05,47,509,100,76.4327,1.3083
75600,-47.45,41,545,100,72.4776,1.3797
75700,-52.85,42,657,100,75.9161,1.3172
75800,-45.15,56,259,100,77.0489,1.2979
75900,-51.05,52,429,100,71.9731,1.3894
76000,-39.7,43,478,100,71.3842,1.4009
76100,-42.1,35,642,100,77.0811,1.2973
76200,-54.1,48,554,100,70.1836,1.4248
76300,-58.7,47,626,100,71.5341,1.3979
76400,-50.75,51,363,100,78.6608,1.2713
76500,-41.5,47,354,100,75.3444,1.3272
76600,-41.75,42,587,100,72.4938,1.3794
76700,-66.0,50,644,100,81.6609,1.2246
76800,-53.65,54,445,100,71.7564,1.3936
76900,-59.1,51,490,100,71.3038,1.4025
77000,-46.75,52,415,100,72.4714,1.3799
77100,-43.75,47,351,100,71.4197,1.4002
77200,-47.95,52,331,100,75.822,1.3189
77300,-54.45,49,585,100,72.6794,1.3759
77400,-51.3,46,566,100,71.0626,1.4072
77500,-53.3,49,474,100,81.9726,1.2199
77600,-42.3,44,554,100,76.651,1.3046
77700,-56.8,50,548,100,68.126,1.4679
77800,-42.85,41,569,100,81.6258,1.2251
77900,-51.5,43,602,100,71.5254,1.3981
78000,-62.2,52,492,100,71.437,1.3998
78100,-47.4,43,576,100,72.8613,1.3725
78200,-53.4,45,528,100,75.4958,1.3246
78300,-50.1,49,422,100,71.1727,1.405
78400,-47.85,49,485,100,71.9843,1.3892
78500,-57.05,52,473,100,76.0655,1.3147
78600,-52.7,54,310,100,67.857,1.4737
78700,-50.15,52,479,100,71.7247,1.3942
78800,-43.4,44,656,100,75.1625,1.3305
78900,-40.15,38,611,100,77.8715,1.2842
79000,-52.8,41,648,100,71.2141,1.4042
79100,-65.6,61,432,100,77.5037,1.2903
79200,-61.6,57,316,100,76.5948,1.3056
79300,-53.7,50,530,100,72.0037,1.3888
79400,-45.45,46,501,100,71.4981,1.3986
79500,-43.05,44,477,100,71.528,1.3981
79600,-54.0,55,348,100,70.8796,1.4108
79700,-44.9,48,366,100,71.8256,1.3923
79800,-31.25,43,389,100,75.2501,1.3289
79900,-53.6,47,628,100,71.4126,1.4003
80000,-54.85,55,377,100,0.0,0.579
80100,-42.1,45,446,100,77.0865,1.2972
80200,-50.4,43,580,100,75.9246,1.3171
80300,-40.0,38,616,100,72.6424,1.3766
80400,-55.15,46,603,100,82.0472,1.2188
80500,-50.85,49,477,100,71.544,1.3977
80600,-40.15,43,495,100,72.7228,1.3751
80700,-70.85,52,581,100,80.7038,1.2391
80800,-34.7,41,474,100,68.2709,1.4648
80900,-47.55,49,443,100,76.0175,1.3155
81000,-64.0,55,508,100,72.0242,1.3884
81100,-44.7,46,562,100,71.7316,1.3941
81200,-55.6,49,460,100,76.2443,1.3116
81300,-49.1,46,486,100,71.8353,1.3921
81400,-58.5,58,382,100,71.6151,1.3964
81500,-58.0,57,368,100,81.3578,1.2291
81600,-51.75,53,355,100,71.2217,1.4041
81700,-55.25,53,405,100,72.3865,1.3815
81800,-60.0,51,472,100,77.5113,1.2901
81900,-48.05,37,749,100,75.2464,1.329
82000,-48.75,42,603,100,72.4408,1.3804
82100,-66.75,56,491,100,76.6285,1.305
82200,-46.55,48,495,100,70.7737,1.413
82300,-70.25,61,413,100,73.1367,1.3673
82400,-33.1,42,486,100,76.7336,1.3032
82500,-43.45,47,481,100,71.1848,1.4048
82600,-43.5,39,638,100,77.3548,1.2927
82700,-34.35,48,367,100,76.8938,1.3005
82800,-49.0,49,416,100,75.5936,1.3229
82900,-56.45,45,725,100,77.3459,1.2929
83000,-48.4,39,580,100,75.8006,1.3193
83100,-53.05,41,657,100,67.872,1.4734
83200,-39.8,44,464,100,76.6163,1.3052
83300,-50.2,44,516,100,71.169,1.4051
83400,-55.9,56,330,100,71.2435,1.4036
83500,-38.3,38,582,100,77.9852,1.2823
83600,-47.15,36,675,100,71.4996,1.3986
83700,-55.7,54,422,100,70.6495,1.4154
83800,-42.1,49,350,100,72.3347,1.3825
83900,-35.65,46,401,100,76.4386,1.3082
84000,-50.15,42,659,100,71.2443,1.4036
84100,-61.5,45,690,100,71.8172,1.3924
84200,-48.5,56,278,100,76.7804,1.3024
84300,-57.0,41,728,100,71.858,1.3916
84400,-46.2,47,440,100,76.0634,1.3147
84500,-37.8,49,268,100,72.0198,1.3885
84600,-53.95,51,459,100,71.3853,1.4009
84700,-50.45,46,505,100,76.2078,1.3122
84800,-39.45,38,613,100,71.6778,1.3951
84900,-47.9,52,374,100,70.7609,1.4132
85000,-54.65,54,425,100,71.5165,1.3983
85100,-45.8,55,316,100,72.1662,1.3857
85200,-56.95,41,587,100,71.5739,1.3972
85300,-48.45,41,589,100,76.2737,1.3111
85400,-56.1,55,394,100,77.2536,1.2944
85500,-42.6,36,660,100,71.2355,1.4038
85600,-30.9,44,354,100,71.7998,1.3928
85700,-52.0,52,468,100,81.9366,1.2205
85800,-48.1,46,486,100,72.1514,1.386
85900,-48.55,48,435,100,72.219,1.3847
86000,-49.2,39,592,100,76.7683,1.3026
86100,-46.6,50,456,100,71.5291,1.398
86200,-49.9,55,430,100,76.6638,1.3044
86300,-46.15,44,507,100,76.8585,1.3011
86400,-53.55,40,671,100,70.5763,1.4169
86500,-50.4,53,396,100,72.1275,1.3864
86600,-58.2,52,472,100,76.5889,1.3057
86700,-49.35,45,579,100,71.0799,1.4069
86800,-39.7,50,350,100,71.3611,1.4013
86900,-57.15,45,655,100,77.2996,1.2937
87000,-69.9,56,566,100,67.3782,1.4842
87100,-53.95,44,655,100,70.2666,1.4232
87200,-61.65,54,517,100,77.3286,1.2932
87300,-52.1,44,570,100,67.5185,1.4811
87400,-51.5,45,518,100,70.9067,1.4103
87500,-60.1,51,602,100,77.2665,1.2942
87600,-43.2,47,420,100,75.4411,1.3255
87700,-50.5,47,610,100,71.2553,1.4034
87800,-38.6,46,388,100,72.9552,1.3707
87900,-37.85,34,645,100,76.0336,1.3152
88000,-51.75,51,447,100,71.855,1.3917
88100,-58.85,49,513,100,76.0832,1.3144
88200,-32.3,45,446,100,71.6372,1.3959
88300,-49.15,47,467,100,66.6583,1.5002
88400,-46.7,53,298,100,70.8509,1.4114
88500,-49.45,45,553,100,71.9409,1.39
88600,-46.15,50,395,100,72.2421,1.3842
88700,-43.05,40,605,100,71.8204,1.3924
88800,-54.55,44,627,100,81.0547,1.2337
88900,-59.3,50,578,100,68.0911,1.4686
89000,-46.55,53,347,100,76.4916,1.3073
89100,-46.1,38,578,100,75.7903,1.3194
89200,-51.4,49,404,100,67.7021,1.4771
89300,-58.55,51,403,100,75.9652,1.3164
89400,-52.15,56,311,100,76.0199,1.3154
89500,-29.85,46,273,100,71.7899,1.393
89600,-35.5,41,446,100,71.7201,1.3943
89700,-57.15,51,467,100,77.1033,1.297
89800,-36.15,55,199,100,71.4431,1.3997
89900,-49.35,52,359,100,72.0577,1.3878
90000,-34.05,37,617,100,0.0,0.5205
90100,-52.75,48,507,100,72.6528,1.3764
90200,-57.4,54,420,100,71.504,1.3985
90300,-36.5,41,558,100,76.0448,1.315
90400,-59.5,41,718,100,72.1853,1.3853
90500,-47.55,43,479,100,71.1585,1.4053
90600,-50.25,48,497,100,71.7045,1.3946
90700,-52.55,51,411,100,77.0949,1.2971
90800,-45.5,46,438,100,70.4657,1.4191
90900,-57.05,46,613,100,70.9811,1.4088
91000,-42.7,51,282,100,77.3597,1.2927
91100,-53.75,49,459,100,63.3322,1.579
91200,-43.05,50,341,100,70.3479,1.4215
91300,-47.95,49,431,100,71.9115,1.3906
91400,-51.3,57,326,100,71.8898,1.391
91500,-49.5,48,514,100,75.1574,1.3305
91600,-49.55,36,787,100,78.4712,1.2744
91700,-44.25,52,269,100,70.4903,1.4186
91800,-56.1,45,602,100,71.6496,1.3957
91900,-48.4,52,416,100,77.7433,1.2863
92000,-46.2,53,288,100,71.3262,1.402
92100,-26.5,40,538,100,71.4658,1.3993
92200,-51.6,57,300,100,76.5481,1.3064
92300,-47.7,44,598,100,75.8396,1.3186
92400,-32.45,34,553,100,73.0593,1.3688
92500,-53.0,45,588,100,70.7732,1.413
92600,-39.3,48,358,100,71.3756,1.401
92700,-24.0,43,328,100,72.0589,1.3878
92800,-40.25,45,369,100,76.156,1.3131
92900,-46.1,46,446,100,70.6886,1.4147
93000,-42.9,52,286,100,68.1284,1.4678
93100,-48.2,44,604,100,75.8339,1.3187
93200,-42.65,48,385,100,71.3844,1.4009
93300,-37.05,46,357,100,67.6004,1.4793
93400,-45.2,54,272,100,76.9991,1.2987
93500,-49.0,48,396,100,75.2057,1.3297
93600,-47.75,43,527,100,71.9519,1.3898
93700,-55.7,60,290,100,76.7659,1.3027
93800,-38.55,37,591,100,71.6372,1.3959
93900,-40.2,53,328,100,77.3411,1.293
94000,-61.35,60,327,100,47.7472,2.0944
94100,-48.0,54,332,100,75.8536,1.3183
94200,-29.95,47,271,100,71.0555,1.4074
94300,-50.4,47,484,100,67.5379,1.4807
94400,-44.3,50,426,100,76.8185,1.3018
94500,-36.45,48,389,100,67.2024,1.488
94600,-32.55,44,363,100,70.3919,1.4206
94700,-54.3,50,506,100,76.9991,1.2987
94800,-33.0,41,380,100,71.9247,1.3903
94900,-43.9,54,290,100,71.8866,1.3911
95000,-54.7,49,506,100,76.1849,1.3126
95100,-43.95,54,243,100,70.6151,1.4161
95200,-41.2,49,284,100,72.4363,1.3805
95300,-38.2,46,496,100,71.2189,1.4041
95400,-47.35,54,251,100,71.7602,1.3935
95500,-55.15,40,711,100,76.0281,1.3153
95600,-45.55,47,531,100,76.5165,1.3069
95700,-57.95,50,527,100,68.0393,1.4697
95800,-28.35,45,287,100,76.834,1.3015
95900,-37.95,46,423,100,75.6496,1.3219
96000,-48.6,48,432,100,71.2968,1.4026
96100,-47.4,50,396,100,63.3693,1.5781
96200,-47.15,46,483,100,70.8282,1.4119
96300,-43.0,55,264,100,67.1377,1.4895
96400,-51.1,39,654,100,71.345,1.4016
96500,-55.0,41,688,100,81.7447,1.2233
96600,-32.6,49,264,100,71.5026,1.3986
96700,-58.05,52,409,100,71.6045,1.3966
96800,-40.85,51,321,100,72.7862,1.3739
96900,-49.15,51,383,100,71.3764,1.401
97000,-32.45,43,349,100,75.886,1.3178
97100,-42.05,51,249,100,72.2797,1.3835
97200,-48.7,45,598,100,70.5802,1.4168
97300,-35.45,48,269,100,72.017,1.3886
97400,-37.75,53,315,100,75.6661,1.3216
97500,-35.45,37,609,100,66.979,1.493
97600,-52.25,54,349,100,72.2743,1.3836
97700,-38.2,43,436,100,71.7721,1.3933
97800,-53.95,42,599,100,70.7803,1.4128
97900,-58.8,57,452,100,71.3338,1.4019
98000,-50.55,43,591,100,71.9169,1.3905
98100,-51.15,52,367,100,69.9194,1.4302
98200,-42.65,50,417,100,67.1755,1.4886
98300,-50.95,46,563,100,72.0851,1.3873
98400,-31.9,43,362,100,71.9943,1.389
98500,-46.95,54,323,100,75.2272,1.3293
98600,-53.2,49,444,100,78.6611,1.2713
98700,-31.65,47,305,100,75.0321,1.3328
98800,-59.55,49,547,100,72.1244,1.3865
98900,-30.4,41,344,100,76.6709,1.3043
99000,-26.9,37,442,100,70.9857,1.4087
99100,-20.0,36,468,100,72.5415,1.3785
99200,-26.5,40,446,100,76.265,1.3112
99300,-62.05,46,673,100,70.8227,1.412
99400,-54.7,47,538,100,72.9274,1.3712
99500,-51.15,41,631,100,71.6088,1.3965
99600,-40.4,47,340,100,70.7685,1.4131
99700,-42.15,54,291,100,77.0475,1.2979
99800,-46.7,55,314,100,76.0466,1.315
99900,-34.25,51,257,100,71.076,1.4069
100000,-49.15,45,579,100,0.0,0.5235
100100,-49.8,46,496,100,73.0341,1.3692
100200,-39.15,40,563,100,75.3002,1.328
100300,-49.4,56,316,100,71.2648,1.4032
100400,-48.6,54,292,100,67.7999,1.4749
100500,-41.65,60,229,100,71.6088,1.3965
100600,-35.8,38,508,100,71.2802,1.4029
100700,-46.6,54,296,100,76.0891,1.3143
100800,-38.8,46,328,100,67.3964,1.4838
100900,-35.35,45,331,100,71.0202,1.4081
101000,-38.3,45,426,100,76.1898,1.3125
101100,-43.75,45,431,100,67.2022,1.4881
101200,-47.6,52,428,100,70.4444,1.4196
101300,-48.95,38,679,100,68.0481,1.4696
101400,-38.6,47,368,100,75.8946,1.3176
101500,-34.0,50,308,100,72.0674,1.3876
101600,-48.0,43,544,100,82.2206,1.2162
101700,-45.2,56,272,100,71.1734,1.405
101800,-43.7,58,254,100,67.9483,1.4717
101900,-45.75,55,323,100,81.3905,1.2286
102000,-36.65,45,433,100,71.9247,1.3903
102100,-57.85,59,297,100,67.2926,1.4861
102200,-28.0,44,388,100,75.637,1.3221
102300,-44.7,55,274,100,71.7817,1.3931
102400,-44.75,40,623,100,71.8822,1.3912
102500,-44.55,48,463,100,76.3324,1.3101
102600,-36.95,43,411,100,66.9544,1.4936
102700,-48.6,33,720,100,70.9933,1.4086
102800,-46.3,48,414,100,78.3714,1.276
102900,-55.6,49,464,100,71.2181,1.4041
103000,-49.7,49,410,100,71.0417,1.4076
103100,-37.0,41,440,100,75.7063,1.3209
103200,-42.3,43,534,100,71.4655,1.3993
103300,-36.45,46,317,100,67.471,1.4821
103400,-48.1,55,298,100,76.5994,1.3055
103500,-43.25,52,277,100,71.1896,1.4047
103600,-32.25,49,269,100,72.5746,1.3779
103700,-45.0,40,640,100,75.4197,1.3259
103800,-57.0,64,212,100,67.8283,1.4743
103900,-43.0,45,512,100,71.4333,1.3999
104000,-39.7,53,254,100,81.2688,1.2305
104100,-33.8,38,440,100,67.9473,1.4717
104200,-32.75,51,207,100,71.3204,1.4021
104300,-25.85,45,301,100,75.5189,1.3242
104400,-37.55,52,283,100,67.679,1.4776
104500,-36.7,47,362,100,71.068,1.4071
104600,-37.6,51,256,100,76.0627,1.3147
104700,-39.7,48,454,100,67.4571,1.4824
104800,-50.25,39,721,100,71.6946,1.3948
104900,-27.2,46,272,100,75.5745,1.3232
105000,-45.6,48,444,100,71.3947,1.4007
105100,-49.45,56,317,100,67.8996,1.4728
105200,-51.8,52,424,100,75.9496,1.3167
105300,-59.65,50,525,100,71.2436,1.4036
105400,-48.0,44,512,100,71.0567,1.4073
105500,-40.2,44,520,100,77.4862,1.2906
105600,-46.7,56,306,100,67.274,1.4865
105700,-37.9,47,414,100,71.8025,1.3927
105800,-41.1,53,294,100,76.2293,1.3118
105900,-46.85,59,213,100,70.8318,1.4118
106000,-36.6,47,376,100,67.4101,1.4835
106100,-49.95,40,595,100,70.8879,1.4107
106200,-50.7,46,518,100,67.2291,1.4875
106300,-61.3,58,474,100,70.7524,1.4134
106400,-42.95,49,415,100,77.4783,1.2907
106500,-28.1,49,214,100,71.2684,1.4031
106600,-60.3,53,490,100,70.74,1.4136
106700,-40.3,48,382,100,77.1544,1.2961
106800,-51.5,53,330,100,70.885,1.4107
106900,-39.9,57,230,100,67.4652,1.4823
107000,-55.05,55,393,100,76.9,1.3004
107100,-38.75,53,307,100,71.0381,1.4077
107200,-35.15,50,259,100,67.5522,1.4803
107300,-41.5,46,418,100,76.7213,1.3034
107400,-39.05,54,261,100,71.7214,1.3943
107500,-47.35,52,403,100,70.2238,1.424
107600,-54.5,42,638,100,72.5748,1.3779
107700,-36.4,46,368,100,70.5655,1.4171
107800,-54.1,41,606,100,71.26,1.4033
107900,-37.65,38,529,100,72.0643,1.3877
108000,-39.75,44,471,100,71.2926,1.4027
108100,-31.55,50,327,100,76.6088,1.3053
108200,-36.35,42,423,100,76.4354,1.3083
108300,-53.0,50,436,100,67.5383,1.4806
108400,-47.6,44,496,100,71.6443,1.3958
108500,-36.25,39,525,100,70.3368,1.4217
108600,-28.05,40,409,100,71.6942,1.3948
108700,-37.6,43,392,100,76.8389,1.3014
108800,-45.5,47,478,100,71.0007,1.4084
108900,-40.7,51,346,100,71.832,1.3921
109000,-31.65,47,285,100,72.6019,1.3774
109100,-38.35,28,803,100,81.2025,1.2315
109200,-50.55,44,523,100,71.7829,1.3931
109300,-47.4,44,492,100,71.6444,1.3958
109400,-36.75,45,407,100,77.5793,1.289
109500,-23.55,42,347,100,71.7191,1.3943
109600,-55.05,44,601,100,75.901,1.3175
109700,-25.75,46,295,100,76.4397,1.3082
109800,-43.5,41,490,100,68.0813,1.4688
109900,-44.2,43,532,100,76.2264,1.3119
110000,-19.35,34,427,100,0.0,0.5097
110100,-36.5,37,554,100,72.307,1.383
110200,-44.85,34,785,100,71.3718,1.4011
110300,-33.8,42,456,100,76.3666,1.3095
110400,-51.8,43,564,100,71.4374,1.3998
110500,-50.3,49,462,100,67.7234,1.4766
110600,-31.1,44,306,100,76.151,1.3132
110700,-40.45,50,365,100,71.7013,1.3947
110800,-44.85,48,473,100,70.7268,1.4139
110900,-35.95,52,295,100,71.1439,1.4056
111000,-47.3,43,578,100,67.2071,1.4879
111100,-31.2,39,468,100,70.5257,1.4179
111200,-40.2,49,400,100,68.0987,1.4685
111300,-56.1,52,430,100,77.0687,1.2975
111400,-30.95,43,379,100,70.9897,1.4087
111500,-23.05,42,297,100,75.9968,1.3158
111600,-49.9,44,510,100,76.8102,1.3019
111700,-48.5,50,446,100,71.6504,1.3957
111800,-40.1,40,626,100,72.1307,1.3864
111900,-19.8,43,316,100,76.4353,1.3083
112000,-22.6,33,340,100,71.9566,1.3897
112100,-39.95,54,271,100,77.0554,1.2978
112200,-26.15,40,463,100,71.6559,1.3956
112300,-39.3,40,482,100,70.8603,1.4112
112400,-43.45,47,393,100,77.545,1.2896
112500,-20.15,38,287,100,66.4528,1.5048
112600,-33.2,47,264,100,70.1386,1.4258
112700,-20.25,48,205,100,76.7389,1.3031
112800,-29.45,41,401,100,67.6542,1.4781
112900,-34.9,38,450,100,70.8709,1.411
113000,-38.3,45,310,100,77.371,1.2925
113100,-40.1,45,462,100,70.8405,1.4116
113200,-28.5,49,218,100,71.6535,1.3956
113300,-27.8,44,376,100,72.6965,1.3756
113400,-44.65,56,265,100,71.2739,1.403
113500,-32.7,48,294,100,70.5134,1.4182
113600,-32.05,46,305,100,72.2813,1.3835
113700,-40.45,47,413,100,71.4477,1.3996
113800,-18.75,41,251,100,76.2139,1.3121
113900,-59.3,43,730,100,76.9259,1.3
114000,-39.6,47,380,100,66.7682,1.4977
114100,-52.25,48,461,100,71.9531,1.3898
114200,-41.8,46,516,100,76.0931,1.3142
114300,-31.75,44,355,100,71.5145,1.3983
114400,-39.35,45,435,100,71.733,1.3941
114500,-31.9,46,346,100,71.2918,1.4027
114600,-36.55,50,319,100,66.6292,1.5008
114700,-40.0,35,588,100,70.602,1.4164
114800,-38.75,43,459,100,72.3719,1.3818
114900,-41.5,58,218,100,70.7963,1.4125
115000,-28.6,45,300,100,71.9901,1.3891
115100,-35.05,46,405,100,76.1776,1.3127
115200,-52.5,50,494,100,67.5781,1.4798
115300,-37.9,54,194,100,75.8138,1.319
115400,-38.85,43,393,100,76.5996,1.3055
115500,-45.7,44,518,100,67.943,1.4718
115600,-29.15,46,251,100,75.4435,1.3255
115700,-35.5,43,414,100,72.363,1.3819
115800,-46.05,51,301,100,66.8509,1.4959
115900,-51.7,47,506,100,76.5183,1.3069
116000,-35.2,31,588,100,75.9593,1.3165
116100,-46.8,56,188,100,67.7451,1.4761
116200,-55.8,59,256,100,49.6403,2.0145
116300,-36.15,50,231,100,71.1408,1.4057
116400,-46.7,50,342,100,71.1162,1.4062
116500,-35.95,40,531,100,72.5069,1.3792
116600,-36.25,38,501,100,71.662,1.3954
116700,-40.05,50,325,100,66.7284,1.4986
116800,-28.15,34,495,100,65.9212,1.517
116900,-37.9,47,282,100,70.6763,1.4149
117000,-43.65,39,625,100,62.5433,1.5989
117100,-36.2,44,384,100,68.1669,1.467
117200,-47.15,49,347,100,70.876,1.4109
